2.61e+03	-208	-83.1	0	3.07	0	0
2.61e+03	-68	215	0	-0.0782	0	0
2.61e+03	-68	-215	0	-2.34	0	0
2.61e+03	-224	0	0	-0.224	0	0
2.61e+03	228	6.93	0	1.52	0	0
2.61e+03	228	-6.93	0	1.09	0	0
2.62e+03	48	222	0	2.35	0	0
2.62e+03	48	-222	0	1.62	0	0
2.62e+03	-224	13.9	0	0.736	0	0
2.62e+03	-224	-13.9	0	-1.41	0	0
2.62e+03	-88	208	0	-1.03	0	0
2.62e+03	-88	-208	0	2.11	0	0
2.62e+03	148	173	0	-0.717	0	0
2.62e+03	148	-173	0	-2.64	0	0
2.62e+03	-152	166	0	2.3	0	0
2.62e+03	-152	-166	0	-0.406	0	0
2.62e+03	220	62.4	0	-2.06	0	0
2.63e+03	220	-62.4	0	-3.11	0	0
2.63e+03	-172	145	0	0.958	0	0
2.63e+03	-172	-145	0	-0.819	0	0
2.63e+03	200	111	0	-0.778	0	0
2.63e+03	200	-111	0	-0.369	0	0
2.63e+03	-136	180	0	0.101	0	0
2.63e+03	-136	-180	0	-1.26	0	0
2.63e+03	228	20.8	0	-0.136	0	0
2.63e+03	228	-20.8	0	-3.1	0	0
2.64e+03	196	118	0	-2.06	0	0
2.64e+03	196	-118	0	-1.23	0	0
2.64e+03	120	194	0	1.54	0	0
2.64e+03	120	-194	0	0.508	0	0
2.64e+03	204	104	0	1.26	0	0
2.64e+03	204	-104	0	1.91	0	0
2.64e+03	108	201	0	2.21	0	0
2.64e+03	108	-201	0	-2.4	0	0
2.64e+03	76	215	0	0.988	0	0
2.64e+03	76	-215	0	1.59	0	0
2.64e+03	-212	76.2	0	1.27	0	0
2.65e+03	-212	-76.2	0	0.66	0	0
2.65e+03	164	159	0	-2.9	0	0
2.65e+03	164	-159	0	-1.92	0	0
2.65e+03	-220	48.5	0	-1.06	0	0
2.65e+03	-220	-48.5	0	0.897	0	0
2.65e+03	192	125	0	-1.78	0	0
2.65e+03	192	-125	0	-2.66	0	0
2.65e+03	-48	222	0	3.02	0	0
2.65e+03	-48	-222	0	-1.84	0	0
2.66e+03	208	97	0	3.04	0	0
2.66e+03	208	-97	0	0.693	0	0
2.66e+03	-224	27.7	0	-1.58	0	0
2.66e+03	-224	-27.7	0	0.113	0	0
2.66e+03	132	187	0	1.34	0	0
2.66e+03	132	-187	0	-1.51	0	0
2.66e+03	188	132	0	-2.42	0	0
2.66e+03	188	-132	0	0.312	0	0
2.66e+03	96	208	0	-1.77	0	0
2.66e+03	96	-208	0	-1.18	0	0
2.66e+03	56	222	0	2.97	0	0
2.67e+03	56	-222	0	-1.2	0	0
2.67e+03	-168	152	0	2.8	0	0
2.67e+03	-168	-152	0	-0.562	0	0
2.67e+03	212	90.1	0	-3.08	0	0
2.67e+03	212	-90.1	0	-1.19	0	0
2.67e+03	-76	215	0	-2.17	0	0
2.67e+03	-76	-215	0	3.1	0	0
2.67e+03	228	34.6	0	-0.313	0	0
2.67e+03	228	-34.6	0	0.284	0	0
2.68e+03	4	229	0	-1.49	0	0
2.68e+03	4	-229	0	2.4	0	0
2.68e+03	-4	229	0	-2.49	0	0
2.68e+03	-4	-229	0	2.03	0	0
2.68e+03	184	139	0	-0.458	0	0
2.68e+03	184	-139	0	2.64	0	0
2.68e+03	-216	69.3	0	0.176	0	0
2.68e+03	-216	-69.3	0	2.33	0	0
2.68e+03	224	55.4	0	-0.925	0	0
2.68e+03	224	-55.4	0	-0.627	0	0
2.68e+03	12	229	0	0.615	0	0
2.69e+03	12	-229	0	2.59	0	0
2.69e+03	-12	229	0	-2.31	0	0
2.69e+03	-12	-229	0	-2.88	0	0
2.69e+03	-108	201	0	-0.622	0	0
2.69e+03	-108	-201	0	0.601	0	0
2.69e+03	-148	173	0	2.64	0	0
2.69e+03	-148	-173	0	-1.3	0	0
2.69e+03	-56	222	0	0.283	0	0
2.69e+03	-56	-222	0	1.77	0	0
2.7e+03	-120	194	0	-1.08	0	0
2.7e+03	-120	-194	0	-2.54	0	0
2.7e+03	20	229	0	-0.366	0	0
2.7e+03	20	-229	0	-2.96	0	0
2.7e+03	160	166	0	1.1	0	0
2.7e+03	160	-166	0	-2.44	0	0
2.7e+03	144	180	0	-1.89	0	0
2.7e+03	144	-180	0	0.19	0	0
2.7e+03	216	83.1	0	0.8	0	0
2.7e+03	216	-83.1	0	-0.794	0	0
2.7e+03	-20	229	0	0.669	0	0
2.71e+03	-20	-229	0	2.18	0	0
2.71e+03	-96	208	0	1.27	0	0
2.71e+03	-96	-208	0	-0.673	0	0
2.71e+03	-224	41.6	0	0.452	0	0
2.71e+03	-224	-41.6	0	-1.57	0	0
2.71e+03	180	145	0	1.43	0	0
2.71e+03	180	-145	0	-0.984	0	0
2.71e+03	84	215	0	-2.65	0	0
2.71e+03	84	-215	0	-1.24	0	0
2.72e+03	232	0	0	-1.25	0	0
2.72e+03	28	229	0	-3	0	0
2.72e+03	28	-229	0	-2.04	0	0
2.72e+03	-132	187	0	2.27	0	0
2.72e+03	-132	-187	0	0.98	0	0
2.72e+03	-164	159	0	2.24	0	0
2.72e+03	-164	-159	0	-1.44	0	0
2.72e+03	-228	6.93	0	2.49	0	0
2.72e+03	-228	-6.93	0	-1.83	0	0
2.72e+03	64	222	0	2.92	0	0
2.72e+03	64	-222	0	-0.538	0	0
2.73e+03	-196	118	0	-1.7	0	0
2.73e+03	-196	-118	0	2	0	0
2.73e+03	232	13.9	0	-0.877	0	0
2.73e+03	232	-13.9	0	0.00958	0	0
2.73e+03	-200	111	0	1.56	0	0
2.73e+03	-200	-111	0	2.09	0	0
2.73e+03	-28	229	0	-0.663	0	0
2.73e+03	-28	-229	0	-2.53	0	0
2.73e+03	-220	62.4	0	-1.47	0	0
2.74e+03	-220	-62.4	0	1.83	0	0
2.74e+03	-192	125	0	2.74	0	0
2.74e+03	-192	-125	0	0.429	0	0
2.74e+03	-204	104	0	2.75	0	0
2.74e+03	-204	-104	0	0.611	0	0
2.74e+03	220	76.2	0	3.07	0	0
2.74e+03	220	-76.2	0	1.65	0	0
2.74e+03	-228	20.8	0	-1.98	0	0
2.74e+03	-228	-20.8	0	0.105	0	0
2.74e+03	116	201	0	0.881	0	0
2.74e+03	116	-201	0	2.32	0	0
2.75e+03	228	48.5	0	0.629	0	0
2.75e+03	228	-48.5	0	3.14	0	0
2.75e+03	36	229	0	-2.33	0	0
2.75e+03	36	-229	0	-1.3	0	0
2.75e+03	-188	132	0	-0.145	0	0
2.75e+03	-188	-132	0	-2.33	0	0
2.75e+03	176	152	0	-1.71	0	0
2.75e+03	176	-152	0	-2	0	0
2.75e+03	128	194	0	1.08	0	0
2.76e+03	128	-194	0	-1.09	0	0
2.76e+03	-64	222	0	1.83	0	0
2.76e+03	-64	-222	0	0.289	0	0
2.76e+03	-208	97	0	-1.69	0	0
2.76e+03	-208	-97	0	1.17	0	0
2.76e+03	-84	215	0	-2.83	0	0
2.76e+03	-84	-215	0	0.456	0	0
2.76e+03	104	208	0	3.1	0	0
2.76e+03	104	-208	0	-0.861	0	0
2.76e+03	232	27.7	0	0.369	0	0
2.76e+03	232	-27.7	0	2.68	0	0
2.77e+03	156	173	0	-1.51	0	0
2.77e+03	156	-173	0	2.09	0	0
2.77e+03	-36	229	0	-2.04	0	0
2.77e+03	-36	-229	0	2.39	0	0
2.77e+03	-144	180	0	-1.38	0	0
2.77e+03	-144	-180	0	2.2	0	0
2.77e+03	-184	139	0	1.93	0	0
2.77e+03	-184	-139	0	-1.95	0	0
2.77e+03	-160	166	0	3.01	0	0
2.78e+03	-160	-166	0	-1.55	0	0
2.78e+03	-212	90.1	0	1.75	0	0
2.78e+03	-212	-90.1	0	1.95	0	0
2.78e+03	140	187	0	-0.0129	0	0
2.78e+03	140	-187	0	2.61	0	0
2.78e+03	44	229	0	-2.51	0	0
2.78e+03	44	-229	0	-2.29	0	0
2.78e+03	72	222	0	2.25	0	0
2.78e+03	72	-222	0	-3.02	0	0
2.78e+03	224	69.3	0	1.43	0	0
2.78e+03	224	-69.3	0	1.99	0	0
2.79e+03	-228	34.6	0	-2.41	0	0
2.79e+03	-228	-34.6	0	-0.0719	0	0
2.79e+03	-224	55.4	0	-0.959	0	0
2.79e+03	-224	-55.4	0	1.72	0	0
2.79e+03	92	215	0	-1.35	0	0
2.79e+03	92	-215	0	2.04	0	0
2.79e+03	172	159	0	-2.05	0	0
2.79e+03	172	-159	0	2.28	0	0
2.79e+03	-116	201	0	2.68	0	0
2.8e+03	-116	-201	0	-1.94	0	0
2.8e+03	-180	145	0	-2.83	0	0
2.8e+03	-180	-145	0	0.304	0	0
2.8e+03	-44	229	0	-3.08	0	0
2.8e+03	-44	-229	0	2.06	0	0
2.8e+03	-104	208	0	2.57	0	0
2.8e+03	-104	-208	0	1.29	0	0
2.8e+03	-216	83.1	0	-1.61	0	0
2.8e+03	-216	-83.1	0	0.561	0	0
2.8e+03	-128	194	0	2.76	0	0
2.8e+03	-128	-194	0	2.49	0	0
2.81e+03	232	41.6	0	0.667	0	0
2.81e+03	232	-41.6	0	1.84	0	0
2.81e+03	-72	222	0	2.11	0	0
2.81e+03	-72	-222	0	0.378	0	0
2.81e+03	204	118	0	-3.14	0	0
2.81e+03	204	-118	0	-1.56	0	0
2.81e+03	208	111	0	-0.428	0	0
2.81e+03	208	-111	0	-0.436	0	0
2.81e+03	200	125	0	2.36	0	0
2.82e+03	200	-125	0	-2.72	0	0
2.82e+03	-232	0	0	-1.01	0	0
2.82e+03	52	229	0	-2.03	0	0
2.82e+03	52	-229	0	-1.6	0	0
2.82e+03	236	6.93	0	1.43	0	0
2.82e+03	236	-6.93	0	-1.33	0	0
2.82e+03	212	104	0	-1.65	0	0
2.82e+03	212	-104	0	-2.26	0	0
2.82e+03	-176	152	0	-1.75	0	0
2.82e+03	-176	-152	0	2	0	0
2.82e+03	152	180	0	-0.765	0	0
2.83e+03	152	-180	0	1.04	0	0
2.83e+03	-232	13.9	0	2.74	0	0
2.83e+03	-232	-13.9	0	-0.462	0	0
2.83e+03	228	62.4	0	0.661	0	0
2.83e+03	228	-62.4	0	2.95	0	0
2.83e+03	196	132	0	-0.85	0	0
2.83e+03	196	-132	0	1.03	0	0
2.83e+03	-92	215	0	-1.16	0	0
2.83e+03	-92	-215	0	2.42	0	0
2.84e+03	-156	173	0	-1.28	0	0
2.84e+03	-156	-173	0	-1.29	0	0
2.84e+03	-220	76.2	0	2.56	0	0
2.84e+03	-220	-76.2	0	-0.0447	0	0
2.84e+03	-140	187	0	-1.84	0	0
2.84e+03	-140	-187	0	-2.98	0	0
2.84e+03	236	20.8	0	-2.07	0	0
2.84e+03	236	-20.8	0	-1.24	0	0
2.84e+03	-52	229	0	2.9	0	0
2.84e+03	-52	-229	0	1.78	0	0
2.84e+03	216	97	0	1.09	0	0
2.85e+03	216	-97	0	2.14	0	0
2.85e+03	168	166	0	-0.497	0	0
2.85e+03	168	-166	0	1.28	0	0
2.85e+03	80	222	0	-0.118	0	0
2.85e+03	80	-222	0	2.01	0	0
2.85e+03	124	201	0	-0.393	0	0
2.85e+03	124	-201	0	2.26	0	0
2.85e+03	-228	48.5	0	-3.09	0	0
2.85e+03	-228	-48.5	0	3.12	0	0
2.86e+03	192	139	0	-1.41	0	0
2.86e+03	192	-139	0	-2.93	0	0
2.86e+03	112	208	0	-2.19	0	0
2.86e+03	112	-208	0	-0.128	0	0
2.86e+03	0	236	0	2.44	0	0
2.86e+03	0	-236	0	-1.36	0	0
2.86e+03	8	236	0	1.79	0	0
2.86e+03	8	-236	0	-2.07	0	0
2.86e+03	-232	27.7	0	1.45	0	0
2.86e+03	-232	-27.7	0	-1.59	0	0
2.86e+03	136	194	0	-2.63	0	0
2.87e+03	136	-194	0	2.22	0	0
2.87e+03	-8	236	0	1.17	0	0
2.87e+03	-8	-236	0	2.88	0	0
2.87e+03	220	90.1	0	3.05	0	0
2.87e+03	220	-90.1	0	0.218	0	0
2.87e+03	60	229	0	2.55	0	0
2.87e+03	60	-229	0	-0.147	0	0
2.87e+03	-172	159	0	2.45	0	0
2.87e+03	-172	-159	0	-2.99	0	0
2.88e+03	16	236	0	-2.33	0	0
2.88e+03	16	-236	0	1.51	0	0
2.88e+03	100	215	0	-0.685	0	0
2.88e+03	100	-215	0	-0.668	0	0
2.88e+03	188	145	0	0.64	0	0
2.88e+03	188	-145	0	-2.99	0	0
2.88e+03	-16	236	0	-0.706	0	0
2.88e+03	-16	-236	0	-2.79	0	0
2.88e+03	-80	222	0	1.19	0	0
2.88e+03	-80	-222	0	0.128	0	0
2.88e+03	-224	69.3	0	-2.66	0	0
2.89e+03	-224	-69.3	0	-0.589	0	0
2.89e+03	236	34.6	0	-0.438	0	0
2.89e+03	236	-34.6	0	1	0	0
2.89e+03	232	55.4	0	-1.77	0	0
2.89e+03	232	-55.4	0	-2.63	0	0
2.89e+03	24	236	0	-0.203	0	0
2.89e+03	24	-236	0	1.44	0	0
2.89e+03	-60	229	0	0.716	0	0
2.89e+03	-60	-229	0	2.52	0	0
2.9e+03	-24	236	0	-1.55	0	0
2.9e+03	-24	-236	0	-1.76	0	0
2.9e+03	-152	180	0	-1.66	0	0
2.9e+03	-152	-180	0	1.95	0	0
2.9e+03	224	83.1	0	1.27	0	0
2.9e+03	224	-83.1	0	2.38	0	0
2.9e+03	-112	208	0	1.33	0	0
2.9e+03	-112	-208	0	1.01	0	0
2.9e+03	164	173	0	-0.38	0	0
2.9e+03	164	-173	0	0.395	0	0
2.9e+03	-124	201	0	3.08	0	0
2.91e+03	-124	-201	0	2.87	0	0
2.91e+03	148	187	0	-1.03	0	0
2.91e+03	148	-187	0	-2.16	0	0
2.91e+03	-204	118	0	-0.521	0	0
2.91e+03	-204	-118	0	0.342	0	0
2.91e+03	184	152	0	-2.95	0	0
2.91e+03	184	-152	0	2.3	0	0
2.91e+03	-200	125	0	2.48	0	0
2.91e+03	-200	-125	0	-0.0177	0	0
2.92e+03	32	236	0	-1.83	0	0
2.92e+03	32	-236	0	1.39	0	0
2.92e+03	-208	111	0	1.25	0	0
2.92e+03	-208	-111	0	-0.247	0	0
2.92e+03	-232	41.6	0	-2.07	0	0
2.92e+03	-232	-41.6	0	1.85	0	0
2.92e+03	-100	215	0	2.44	0	0
2.92e+03	-100	-215	0	-2.25	0	0
2.92e+03	-196	132	0	2.76	0	0
2.92e+03	-196	-132	0	-3.14	0	0
2.92e+03	88	222	0	-0.384	0	0
2.93e+03	88	-222	0	-3.07	0	0
2.93e+03	-168	166	0	-1.67	0	0
2.93e+03	-168	-166	0	1.3	0	0
2.93e+03	-212	104	0	1.22	0	0
2.93e+03	-212	-104	0	-1.48	0	0
2.93e+03	68	229	0	-1.09	0	0
2.93e+03	68	-229	0	-2.56	0	0
2.93e+03	240	0	0	-2.88	0	0
2.93e+03	-32	236	0	1.63	0	0
2.94e+03	-32	-236	0	-1.1	0	0
2.94e+03	-136	194	0	0.137	0	0
2.94e+03	-136	-194	0	2.84	0	0
2.94e+03	-236	6.93	0	1.06	0	0
2.94e+03	-236	-6.93	0	-0.169	0	0
2.94e+03	-228	62.4	0	0.939	0	0
2.94e+03	-228	-62.4	0	1.04	0	0
2.94e+03	240	13.9	0	-1.7	0	0
2.94e+03	240	-13.9	0	1.92	0	0
2.94e+03	-192	139	0	0.0175	0	0
2.94e+03	-192	-139	0	-0.415	0	0
2.95e+03	228	76.2	0	1.31	0	0
2.95e+03	228	-76.2	0	0.347	0	0
2.95e+03	40	236	0	-1.54	0	0
2.95e+03	40	-236	0	-2.67	0	0
2.95e+03	-216	97	0	0.56	0	0
2.95e+03	-216	-97	0	1.09	0	0
2.95e+03	180	159	0	0.553	0	0
2.95e+03	180	-159	0	0.212	0	0
2.95e+03	-236	20.8	0	-0.172	0	0
2.96e+03	-236	-20.8	0	-1.11	0	0
2.96e+03	236	48.5	0	-0.434	0	0
2.96e+03	236	-48.5	0	1.66	0	0
2.96e+03	120	208	0	3.12	0	0
2.96e+03	120	-208	0	-1.48	0	0
2.96e+03	-68	229	0	1.84	0	0
2.96e+03	-68	-229	0	-2.3	0	0
2.96e+03	-40	236	0	-2.92	0	0
2.96e+03	-40	-236	0	-0.289	0	0
2.96e+03	-88	222	0	0.396	0	0
2.96e+03	-88	-222	0	-1.69	0	0
2.97e+03	132	201	0	-2.23	0	0
2.97e+03	132	-201	0	1.11	0	0
2.97e+03	-188	145	0	-0.917	0	0
2.97e+03	-188	-145	0	0.0658	0	0
2.97e+03	108	215	0	1.22	0	0
2.97e+03	108	-215	0	0.599	0	0
2.97e+03	-220	90.1	0	0.0384	0	0
2.97e+03	-220	-90.1	0	1.74	0	0
2.97e+03	240	27.7	0	1.16	0	0
2.98e+03	240	-27.7	0	-1.13	0	0
2.98e+03	160	180	0	2.09	0	0
2.98e+03	160	-180	0	1.01	0	0
2.98e+03	-148	187	0	0.547	0	0
2.98e+03	-148	-187	0	-3.02	0	0
2.98e+03	-164	173	0	2.12	0	0
2.98e+03	-164	-173	0	-2.43	0	0
2.98e+03	48	236	0	2.14	0	0
2.98e+03	48	-236	0	-1.02	0	0
2.98e+03	232	69.3	0	-0.443	0	0
2.98e+03	232	-69.3	0	1.85	0	0
2.99e+03	76	229	0	-2.25	0	0
2.99e+03	76	-229	0	0.679	0	0
2.99e+03	144	194	0	2.71	0	0
2.99e+03	144	-194	0	0.857	0	0
2.99e+03	-184	152	0	-2.84	0	0
2.99e+03	-184	-152	0	1.25	0	0
2.99e+03	-232	55.4	0	-1.53	0	0
2.99e+03	-232	-55.4	0	1.2	0	0
2.99e+03	-236	34.6	0	-0.86	0	0
3e+03	-236	-34.6	0	0.263	0	0
3e+03	176	166	0	-1.75	0	0
3e+03	176	-166	0	2.55	0	0
3e+03	212	118	0	-0.795	0	0
3e+03	212	-118	0	-2.65	0	0
3e+03	208	125	0	-2.95	0	0
3e+03	208	-125	0	0.797	0	0
3e+03	96	222	0	2.75	0	0
3e+03	96	-222	0	-1.13	0	0
3e+03	-48	236	0	1.54	0	0
3e+03	-48	-236	0	-1.33	0	0
3.01e+03	-224	83.1	0	-2.36	0	0
3.01e+03	-224	-83.1	0	0.0885	0	0
3.01e+03	216	111	0	-0.707	0	0
3.01e+03	216	-111	0	3.01	0	0
3.01e+03	-120	208	0	-1.31	0	0
3.01e+03	-120	-208	0	0.58	0	0
3.01e+03	204	132	0	0.448	0	0
3.01e+03	204	-132	0	0.728	0	0
3.01e+03	-108	215	0	0.383	0	0
3.02e+03	-108	-215	0	-1.38	0	0
3.02e+03	220	104	0	-2.19	0	0
3.02e+03	220	-104	0	1.46	0	0
3.02e+03	-132	201	0	-2.89	0	0
3.02e+03	-132	-201	0	1.9	0	0
3.02e+03	-76	229	0	-0.588	0	0
3.02e+03	-76	-229	0	2.07	0	0
3.02e+03	240	41.6	0	2.96	0	0
3.02e+03	240	-41.6	0	-0.487	0	0
3.02e+03	200	139	0	-2.8	0	0
3.02e+03	200	-139	0	1.8	0	0
3.03e+03	56	236	0	0.817	0	0
3.03e+03	56	-236	0	0.0554	0	0
3.03e+03	-180	159	0	0.425	0	0
3.03e+03	-180	-159	0	-1.2	0	0
3.03e+03	-240	0	0	1.55	0	0
3.03e+03	244	6.93	0	-1.03	0	0
3.03e+03	244	-6.93	0	2.41	0	0
3.03e+03	236	62.4	0	-1.05	0	0
3.03e+03	236	-62.4	0	1.86	0	0
3.04e+03	224	97	0	1.92	0	0
3.04e+03	224	-97	0	-2.83	0	0
3.04e+03	-160	180	0	-0.613	0	0
3.04e+03	-160	-180	0	2.92	0	0
3.04e+03	156	187	0	-0.538	0	0
3.04e+03	156	-187	0	-1.06	0	0
3.04e+03	-228	76.2	0	0.857	0	0
3.04e+03	-228	-76.2	0	2.25	0	0
3.04e+03	-96	222	0	1.81	0	0
3.04e+03	-96	-222	0	0.241	0	0
3.04e+03	-240	13.9	0	1.52	0	0
3.05e+03	-240	-13.9	0	1.51	0	0
3.05e+03	196	145	0	-0.347	0	0
3.05e+03	196	-145	0	2.2	0	0
3.05e+03	4	242	0	-0.0343	0	0
3.05e+03	4	-242	0	2.82	0	0
3.05e+03	-4	242	0	1.87	0	0
3.05e+03	-4	-242	0	-2.31	0	0
3.05e+03	-56	236	0	-1.65	0	0
3.05e+03	-56	-236	0	-2.34	0	0
3.06e+03	172	173	0	0.214	0	0
3.06e+03	172	-173	0	-2.79	0	0
3.06e+03	12	242	0	-0.197	0	0
3.06e+03	12	-242	0	3.03	0	0
3.06e+03	-144	194	0	1.14	0	0
3.06e+03	-144	-194	0	2.33	0	0
3.06e+03	244	20.8	0	-0.0238	0	0
3.06e+03	244	-20.8	0	-1.33	0	0
3.06e+03	84	229	0	-1.99	0	0
3.06e+03	84	-229	0	2.9	0	0
3.06e+03	-12	242	0	1.61	0	0
3.07e+03	-12	-242	0	2.83	0	0
3.07e+03	-236	48.5	0	1.08	0	0
3.07e+03	-236	-48.5	0	-1.97	0	0
3.07e+03	128	208	0	-1.32	0	0
3.07e+03	128	-208	0	-2.78	0	0
3.07e+03	116	215	0	-2.86	0	0
3.07e+03	116	-215	0	-1.39	0	0
3.07e+03	20	242	0	-2.07	0	0
3.07e+03	20	-242	0	1.11	0	0
3.08e+03	228	90.1	0	2.53	0	0
3.08e+03	228	-90.1	0	-0.93	0	0
3.08e+03	-20	242	0	-2.51	0	0
3.08e+03	-20	-242	0	1.84	0	0
3.08e+03	192	152	0	-0.198	0	0
3.08e+03	192	-152	0	1.18	0	0
3.08e+03	64	236	0	1.15	0	0
3.08e+03	64	-236	0	-0.494	0	0
3.08e+03	-176	166	0	1	0	0
3.08e+03	-176	-166	0	0.838	0	0
3.08e+03	-240	27.7	0	0.158	0	0
3.09e+03	-240	-27.7	0	-1.94	0	0
3.09e+03	140	201	0	0.0748	0	0
3.09e+03	140	-201	0	1.56	0	0
3.09e+03	28	242	0	-0.504	0	0
3.09e+03	28	-242	0	1.49	0	0
3.09e+03	104	222	0	1.17	0	0
3.09e+03	104	-222	0	2.86	0	0
3.09e+03	-232	69.3	0	-1.21	0	0
3.09e+03	-232	-69.3	0	-0.991	0	0
3.1e+03	-208	125	0	-0.71	0	0
3.1e+03	-208	-125	0	-2.98	0	0
3.1e+03	-84	229	0	0.839	0	0
3.1e+03	-84	-229	0	0.41	0	0
3.1e+03	-212	118	0	-0.845	0	0
3.1e+03	-212	-118	0	-0.493	0	0
3.1e+03	-28	242	0	-0.238	0	0
3.1e+03	-28	-242	0	-1.17	0	0
3.1e+03	240	55.4	0	-1.72	0	0
3.1e+03	240	-55.4	0	-2.41	0	0
3.1e+03	244	34.6	0	-2.3	0	0
3.11e+03	244	-34.6	0	2.81	0	0
3.11e+03	-204	132	0	-0.0475	0	0
3.11e+03	-204	-132	0	1.56	0	0
3.11e+03	232	83.1	0	-1.19	0	0
3.11e+03	232	-83.1	0	-3.09	0	0
3.11e+03	-216	111	0	0.726	0	0
3.11e+03	-216	-111	0	-0.895	0	0
3.11e+03	-64	236	0	0.935	0	0
3.11e+03	-64	-236	0	2.17	0	0
3.12e+03	36	242	0	-2.5	0	0
3.12e+03	36	-242	0	0.555	0	0
3.12e+03	-156	187	0	0.518	0	0
3.12e+03	-156	-187	0	0.137	0	0
3.12e+03	188	159	0	-0.285	0	0
3.12e+03	188	-159	0	2.93	0	0
3.12e+03	168	180	0	-2	0	0
3.12e+03	168	-180	0	0.373	0	0
3.12e+03	-200	139	0	0.795	0	0
3.12e+03	-200	-139	0	-2.95	0	0
3.12e+03	-116	215	0	0.894	0	0
3.13e+03	-116	-215	0	2.12	0	0
3.13e+03	-220	104	0	-0.659	0	0
3.13e+03	-220	-104	0	-0.394	0	0
3.13e+03	-128	208	0	-2.61	0	0
3.13e+03	-128	-208	0	0.511	0	0
3.13e+03	152	194	0	2.34	0	0
3.13e+03	152	-194	0	-1.84	0	0
3.13e+03	-36	242	0	-2.55	0	0
3.13e+03	-36	-242	0	-1.96	0	0
3.14e+03	-172	173	0	1.05	0	0
3.14e+03	-172	-173	0	1.46	0	0
3.14e+03	-240	41.6	0	0.823	0	0
3.14e+03	-240	-41.6	0	-0.2	0	0
3.14e+03	92	229	0	-1.17	0	0
3.14e+03	92	-229	0	0.889	0	0
3.14e+03	-196	145	0	0.39	0	0
3.14e+03	-196	-145	0	1.03	0	0
3.14e+03	72	236	0	-2.36	0	0
3.14e+03	72	-236	0	1.09	0	0
3.14e+03	-104	222	0	1.13	0	0
3.15e+03	-104	-222	0	2.7	0	0
3.15e+03	-224	97	0	2.07	0	0
3.15e+03	-224	-97	0	-2.02	0	0
3.15e+03	248	0	0	2.82	0	0
3.15e+03	-140	201	0	-1.89	0	0
3.15e+03	-140	-201	0	-1.77	0	0
3.15e+03	-236	62.4	0	-3.09	0	0
3.15e+03	-236	-62.4	0	-1.25	0	0
3.15e+03	236	76.2	0	-1.42	0	0
3.16e+03	236	-76.2	0	0.543	0	0
3.16e+03	44	242	0	-0.65	0	0
3.16e+03	44	-242	0	-1.97	0	0
3.16e+03	-244	6.93	0	-0.673	0	0
3.16e+03	-244	-6.93	0	-2.17	0	0
3.16e+03	248	13.9	0	2.09	0	0
3.16e+03	248	-13.9	0	-2.2	0	0
3.16e+03	184	166	0	1.13	0	0
3.16e+03	184	-166	0	1.57	0	0
3.16e+03	-192	152	0	-3.05	0	0
3.16e+03	-192	-152	0	-2.25	0	0
3.17e+03	244	48.5	0	-2.95	0	0
3.17e+03	244	-48.5	0	1.94	0	0
3.17e+03	-44	242	0	-2.85	0	0
3.17e+03	-44	-242	0	1.04	0	0
3.17e+03	-244	20.8	0	-0.276	0	0
3.17e+03	-244	-20.8	0	1.9	0	0
3.17e+03	-72	236	0	-0.889	0	0
3.17e+03	-72	-236	0	-2.98	0	0
3.17e+03	124	215	0	-1.77	0	0
3.18e+03	124	-215	0	1.33	0	0
3.18e+03	-228	90.1	0	0.307	0	0
3.18e+03	-228	-90.1	0	2.32	0	0
3.18e+03	-92	229	0	1.5	0	0
3.18e+03	-92	-229	0	-2.49	0	0
3.18e+03	136	208	0	2.96	0	0
3.18e+03	136	-208	0	1.5	0	0
3.18e+03	164	187	0	-3.05	0	0
3.18e+03	164	-187	0	1.13	0	0
3.18e+03	112	222	0	-0.0911	0	0
3.18e+03	112	-222	0	-2.92	0	0
3.19e+03	248	27.7	0	-2.42	0	0
3.19e+03	248	-27.7	0	-2.66	0	0
3.19e+03	52	242	0	0.677	0	0
3.19e+03	52	-242	0	-1.67	0	0
3.19e+03	216	125	0	-2.25	0	0
3.19e+03	216	-125	0	0.19	0	0
3.19e+03	-152	194	0	2.7	0	0
3.19e+03	-152	-194	0	0.735	0	0
3.19e+03	-168	180	0	1.19	0	0
3.2e+03	-168	-180	0	-1.67	0	0
3.2e+03	220	118	0	-1.84	0	0
3.2e+03	220	-118	0	-2.91	0	0
3.2e+03	212	132	0	1.03	0	0
3.2e+03	212	-132	0	0.0456	0	0
3.2e+03	240	69.3	0	-0.0892	0	0
3.2e+03	240	-69.3	0	2.27	0	0
3.2e+03	-188	159	0	2.92	0	0
3.2e+03	-188	-159	0	1.63	0	0
3.2e+03	224	111	0	-1.59	0	0
3.2e+03	224	-111	0	1.11	0	0
3.21e+03	80	236	0	1.63	0	0
3.21e+03	80	-236	0	0.542	0	0
3.21e+03	208	139	0	2.03	0	0
3.21e+03	208	-139	0	2.68	0	0
3.21e+03	-240	55.4	0	0.864	0	0
3.21e+03	-240	-55.4	0	-3.02	0	0
3.21e+03	-232	83.1	0	-1.98	0	0
3.21e+03	-232	-83.1	0	-2.97	0	0
3.21e+03	180	173	0	2.73	0	0
3.22e+03	180	-173	0	-0.0976	0	0
3.22e+03	148	201	0	1.85	0	0
3.22e+03	148	-201	0	-0.271	0	0
